Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-4027918-2568202	07-Mar-2022	12-Mar-2022	Approved	DT7ZRhx9RRMA	 	AmazonPrePaidLabel	8.81	USD	UPS	1Z2A05729067183871	Seller	N	N	B07S5K8KP1	EF1649-SZ-12	adidas Predator 20.4 FxG Black/Black Soccer Shoes 12	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	66.71	1	 	 	 	 	 	66.71
111-7025183-3799456	20-Feb-2022	12-Mar-2022	Approved	Dk7wRXx4RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067183371	Seller	N	N	B07RZWR6ZR	EE9566-SZ-12	adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 12	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.68	1	 	 	 	 	 	 
114-9098410-7869035	22-Feb-2022	12-Mar-2022	Approved	DQDLRXxfRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067177717	Seller	N	N	B08DQRPGFF	AJ8880102-SZ-8.5	Nike Hakata Womens Shoes Size 8.5, Color: White/Coral	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	85.18	1	 	 	 	 	 	 
113-6691413-3732257	07-Mar-2022	12-Mar-2022	Approved	DtDjRfxZRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067175951	Seller	N	N	B07FJZWP76	AC7375-SZ-10	adidas Tubular Doom Sock Mens Shoes Size 10, Color: Black/Olive	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	88.09	1	 	 	 	 	 	88.09
114-7544637-4301851	05-Mar-2022	12-Mar-2022	Approved	DBDVRyxrRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067155302	Seller	N	N	B07XC7PLKF	EH3450-SZ-9	adidas Men's FBG63 Football Shoe, White/White/White, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.35	1	 	 	 	 	 	65.35
112-5436022-2417824	19-Feb-2022	12-Mar-2022	Approved	DkD2RDxsRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067152985	Seller	N	N	B07S7PM6YB	MSS-G27670-SZ-9	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.17	1	 	 	 	 	 	54.17
112-0665327-9511402	25-Feb-2022	12-Mar-2022	Approved	DxDNRpxQRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067151315	Seller	N	N	B07T5FNL9K	MSS-EH2707-SZ-14	adidas Adizero Burner Mens Shoes Size 14, Color: Black/White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	84.69	1	 	 	 	 	 	84.69
113-9721704-2021848	06-Mar-2022	12-Mar-2022	Approved	DBDmRyxvRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729067149962	Seller	N	N	B07ZSBH197	FV5726-SZ-8	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	73.39	1	 	 	 	 	 	 
112-2087673-0553064	27-Feb-2022	12-Mar-2022	Approved	D5DQRfxvRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067150192	Seller	N	N	B09LPV3H9T	MSS-1113529BFCT-SZ-6	HOKA ONE ONE Mach 4 Womens Shoes Size 6, Color: Blue Flower/Citrus	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	169.49	1	 	 	 	 	 	 
114-9976327-7326639	03-Mar-2022	12-Mar-2022	Approved	D4DgR8xDRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729067145895	Seller	N	N	B07RL5SN43	MSS-FU8498-SZ-10	adidas Women's Ultraboost 20 Sneaker, Black/Black/Solar Red, 10	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	192.49	1	 	 	 	 	 	 
114-1062051-6059422	03-Mar-2022	12-Mar-2022	Approved	DqDqR9xyRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067143566	Seller	N	N	B08HWBRPVM	MSS-F97425-SZ-10	adidas Freak Carbon Mid Mens Shoes Size 10, Color: Black/Gold	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	73.99	1	 	 	 	 	 	 
111-0040739-7768246	06-Mar-2022	12-Mar-2022	Approved	D5DcRnxbRRMA	 	AmazonPrePaidLabel	8.81	USD	UPS	1Z2A05729067138394	Seller	N	N	B07S5K8KP1	EF1649-SZ-12	adidas Predator 20.4 FxG Black/Black Soccer Shoes 12	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.98	1	 	 	 	 	 	69.98
114-8468491-5909044	04-Mar-2022	12-Mar-2022	Approved	DFDCRgxRRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067137028	Seller	N	N	B07TCGTPLW	MSS-EH3401-SZ-2.5	adidas Kids Unisex's Freak Mid 20 Football Shoe, White/Gold Metallic/White, 4 M US Little Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	64.85	1	 	 	 	 	 	 
112-1127986-6240253	01-Mar-2022	12-Mar-2022	Approved	Dt8zRxxfRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729067135057	Seller	N	N	B0811GHZHT	FW9221-SZ-4.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	52.57	1	 	 	 	 	 	 
111-0257110-9765858	05-Mar-2022	12-Mar-2022	Approved	Dx8rRpx5RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067132078	Seller	N	N	B07D793559	BB9334-SZ-13	adidas Predator 19.3 Firm Ground (mens) Active Red/Solar Red/Black 13	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
111-4723469-9921803	02-Mar-2022	12-Mar-2022	Approved	Df8jRkxmRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067126209	Seller	N	N	B08J856QSL	MSS-EH1309-SZ-6.5	adidas Adizero Cleat - Men's Football White/Team Dark Green/Semi Solar Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	115.45	1	 	 	 	 	 	 
113-1270532-6828252	12-Feb-2022	12-Mar-2022	Approved	DT82RMxGRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067121062	Seller	N	N	B07TFB1KFX	MSS-EF0726-SZ-8	adidas Ultraboost S&L Shoes Men's	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	139.90	1	 	 	 	 	 	 
114-4523075-0306636	04-Mar-2022	12-Mar-2022	Approved	Dv8RR0xTRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067118183	Seller	N	N	B081FTR6BV	MSS-AQ3562002-SZ-9.5	Jordan Men's Zer0.2 Se Basketball Shoes, Black/Flash Crimson/Yellow/Vast Gray, 8.5 UK	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	128.29	1	 	 	 	 	 	 
112-9122059-1341813	04-Mar-2022	12-Mar-2022	Approved	DH8sRWxnRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067117746	Seller	N	N	B07ZSBQSYW	EG7602-SZ-11.5	adidas Men's EG7602 Baseball Shoe, White/Silver/White, 11.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	83.76	1	 	 	 	 	 	83.76
113-6189235-2506614	08-Mar-2022	12-Mar-2022	Approved	D58kRsxMRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z2A05729067114507	Seller	N	N	B01HLJH2VW	MSS-BB5480-SZ-6	adidas Originals Gazelle Foundation Dark Grey/White/Gold Metallic 6 DMedium	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.09	1	 	 	 	 	 	86.09
111-3306263-5251462	18-Feb-2022	12-Mar-2022	Approved	Ds86RHx1RRMA	 	AmazonPrePaidLabel	9.76	USD	UPS	1Z2A05729067113777	Seller	N	N	B07S72D7HZ	EF1649-SZ-8.5	adidas Originals Men's Rugby Shirt	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	63.91	1	 	 	 	 	 	63.91
113-4028800-8987469	07-Mar-2022	12-Mar-2022	Approved	Dv8fRwxrRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067113277	Seller	N	N	B07ZSB3J58	FV9378-SZ-13	adidas Men's FV9378 Baseball Shoe, Blue/White/Blue, 13	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	53.10	1	 	 	 	 	 	 
111-3956160-2164245	05-Mar-2022	12-Mar-2022	Approved	Ds81R6xcRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067108890	Seller	N	N	B00R6BWL30	MSS-B24105-SZ-8	adidas Stan Smith Footwear White/Footwear White/Green 1 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	103.82	1	 	 	 	 	 	103.82
112-6859884-0919450	08-Mar-2022	12-Mar-2022	Approved	D58sRJxzRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729067106589	Seller	N	N	B07XLFRCVF	EH3400-SZ-4	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 4 US Unisex Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	60.66	1	 	 	 	 	 	60.66
111-7134008-8585813	25-Feb-2022	12-Mar-2022	Approved	Dv8NRtxVRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067106776	Seller	N	N	B09MZW2WBT	MSS-S75139-SZ-8	adidas Originals Stan Smith Womens Shoes Size 8, Color: White/Green Line	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	74.97	1	 	 	 	 	 	74.97
112-5092222-9727419	20-Feb-2022	12-Mar-2022	Approved	DF8zRYxFRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067104830	Seller	N	N	B07D9HF3TP	BB8091-SZ-7	adidas Men's Copa 19.4 Firm Ground, Black/Silver Metallic/Solar Yellow, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.42	1	 	 	 	 	 	69.42
113-5958186-1937855	27-Feb-2022	12-Mar-2022	Approved	Dq8DRHxDRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067104198	Seller	N	N	B07ZSBVKYG	FV9385-SZ-6	adidas FV9385 Baseball Shoe, Blue/White/Blue, 6 US Unisex Little Kid	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	42.86	1	 	 	 	 	 	42.86
114-6702968-2544263	05-Mar-2022	12-Mar-2022	Approved	DT8vRCxyRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1Z2A05729067102654	Seller	N	N	B0857K14F6	MSS-EH1319-SZ-14	adidas Adizero Scorch Mens Shoes Size 14, Color: White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	84.69	1	 	 	 	 	 	 
113-1670393-9064264	06-Mar-2022	12-Mar-2022	Approved	DHghRZx5RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067090426	Seller	N	N	B07N141L9L	MSS-0151181-SZ-9	Birkenstock Arizona Mens Shoes Size: 9, Color: Mocca	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	125.03	1	 	 	 	 	 	 
114-5245380-8389049	04-Mar-2022	12-Mar-2022	Approved	DsgwRRxmRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540000810489	Seller	N	N	B07T7CTJWM	MSS-AH4292-SZ-S	adidas Girls' Big Active Sports Athletic Shorts, Iridescence Print Blue, Small	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	29.96	1	 	 	 	 	 	29.96
114-6293788-7162608	16-Feb-2022	12-Mar-2022	Approved	DWgNRmx3RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067074471	Seller	N	N	B09C6PW8WN	MSS-1110519BWHT-SZ-10	HOKA ONE ONE Bondi 7 Womens Shoes Size 10, Color: Black/White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	201.96	1	 	 	 	 	 	 
111-8443774-7578656	07-Mar-2022	12-Mar-2022	Approved	DZglR3xrRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729067070804	Seller	N	N	B0811G3D93	EH0591-SZ-7	adidas Men's Nemeziz Messi 19.3 Firm Ground Soccer Shoe, Royal Blue/Silver/Yellow, 7	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	70.09	1	 	 	 	 	 	70.09
112-2060748-0587428	22-Feb-2022	12-Mar-2022	Approved	D7gMRnxsRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067067649	Seller	N	N	B0811HSVVL	EG8151-SZ-4	adidas Boy's X GHOSTED.3 Soccer Shoe, White/Core Black/White (Laceless Firm Ground), 4 Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	53.77	1	 	 	 	 	 	 
112-6398108-0304254	05-Mar-2022	12-Mar-2022	Approved	D7gdRCxcRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067066668	Seller	N	N	B07S7PKZ2N	G27670-SZ-11.5	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 11.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	103.60	2	 	 	 	 	 	51.80
111-3403510-4457837	05-Mar-2022	12-Mar-2022	Approved	DsgjRyxVRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067064884	Seller	N	N	B08TDV44D4	MSS-FV6054-SZ-7.5	adidas Ultraboost DNA Prime Mens Shoes Size 7.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	151.97	1	 	 	 	 	 	 
111-7132722-2861812	08-Mar-2022	12-Mar-2022	Approved	DYgHRSxYRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067061645	Seller	N	N	B07S7PM6YB	G27670-SZ-9	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	63.63	1	 	 	 	 	 	 
111-6074144-2090655	08-Mar-2022	12-Mar-2022	Approved	DtBRRCxqRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067048642	Seller	N	N	B07S7PM6YB	G27670-SZ-9	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	67.11	1	 	 	 	 	 	67.11
114-1659239-3285053	22-Feb-2022	12-Mar-2022	Approved	DxBDRgxtRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067036244	Seller	Y	N	B07TNG45DB	MSS-CJ3744010-SZ-XS	Nike Sportswear Jersey Jumpsuit Womens Overalls Size XS, Color: Black/Black	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	74.90	1	 	 	 	 	 	74.90
114-5886778-2681836	05-Mar-2022	12-Mar-2022	Approved	DhBVRzxTRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067034184	Seller	N	N	B07T7K8F18	MSS-EE7138-SZ-10.5	adidas Freak Carbon Mid Mens Shoes Size 10.5, Color: Black/Silver	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.29	1	 	 	 	 	 	86.29
112-4870850-9989814	28-Feb-2022	12-Mar-2022	Approved	DTBJRsxBRRMA	 	AmazonPrePaidLabel	8.81	USD	UPS	1Z2A05729067015785	Seller	N	N	B07XC7PRVQ	EF3484-SZ-7.5	adidas Men's FBG61 Football Shoe, Black/White/Grey, 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.92	1	 	 	 	 	 	68.92
114-4861417-1662646	05-Mar-2022	12-Mar-2022	Approved	D5BYRpxHRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067013385	Seller	N	N	B07THDS4TG	MSS-EE7450-SZ-9.5	adidas Adizero 8.0 Cleats Men's, White, Size 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	89.90	1	 	 	 	 	 	 
114-7502259-9172240	05-Mar-2022	12-Mar-2022	Approved	DqBmRmxbRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729067013081	Seller	N	N	B07SBTSPZ6	G27670-SZ-9.5	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.81	1	 	 	 	 	 	 
111-1142139-7685057	04-Mar-2022	12-Mar-2022	Approved	DrMPRhxqRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729067005876	Seller	N	N	B07ZSBHN1P	FV5726-SZ-7	adidas mens Fv5726 Baseball Shoe, Black/White/Black, 7 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	73.65	1	 	 	 	 	 	 
112-9979602-7631431	09-Mar-2022	12-Mar-2022	Approved	D5MSR8xWRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729067001709	Seller	N	N	B07L1WW6CH	F97423-SZ-12	adidas Freak Carbon Mid Black/Night Football Shoes 12	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	72.40	1	 	 	 	 	 	 
111-6774399-2610653	03-Mar-2022	12-Mar-2022	Approved	DxMsRzxmRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540000763402	Seller	N	N	B0091X9I9G	MSS-SR019001-SZ-OSFM	Soleus Women's SR019-001 Dash Small Digital Display Quartz Black Watch	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	16.09	1	 	 	 	 	 	 
111-9573535-4995466	04-Mar-2022	12-Mar-2022	Approved	D5MPR0x6RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540000761491	Seller	N	N	B08DJ9V9Q4	G28289-SZ-11	adidas Icon V Md Baby Boys Shoes Size 11, Color: Grey/Footwear White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.59	1	 	 	 	 	 	42.59
114-4202616-6431405	01-Mar-2022	12-Mar-2022	Approved	DjMRR7xPRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729066993631	Seller	N	N	B07XLFRCVF	EH3400-SZ-4	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 4 US Unisex Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	47.71	1	 	 	 	 	 	 
113-8722483-8466613	05-Feb-2022	12-Mar-2022	Approved	D5M0RhxnRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729066991606	Seller	N	N	B07S81LGTR	EG7152-SZ-5	adidas Kids Unisex's X 19.3 Firm Ground Boots Soccer Shoe, Team Royal Blue/FTWR White/core Black, 5 M US Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.59	1	 	 	 	 	 	 
114-6510410-4634611	06-Mar-2022	12-Mar-2022	Approved	DjMWR0xLRRMA	 	AmazonPrePaidLabel	9.76	USD	UPS	1Z2A05729066985659	Seller	N	N	B07WN6RKJ9	MSS-FW6434-SZ-8	adidas Originals womens NMD_R1 Sneaker, White/Rose Gold Metallic, 8	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	140.62	1	 	 	 	 	 	 
112-4679471-5814613	02-Mar-2022	11-Mar-2022	Approved	DWM7RDxkRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729066973635	Seller	N	N	B08DJDMS4W	G28289-SZ-10	adidas Boys Icon V Molded Cleat shoes, Grey/Footwear White, 10 Toddler	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	42.59	1	 	 	 	 	 	 
111-6297109-1004218	22-Feb-2022	11-Mar-2022	Approved	Dt2ZRtx8RRMA	 	AmazonPrePaidLabel	7.84	USD	UPS	1Z2A05729066966643	Seller	N	N	B07S1YPW35	MSS-EF1950-SZ-6	adidas Turf Predator 20.3 Soccer Shoe (unisex-child) Core Black/White/Active Red 6 Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	54.64	1	 	 	 	 	 	 
112-3999220-4009835	22-Feb-2022	11-Mar-2022	Approved	Dx2kRGxXRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729066965804	Seller	N	N	B08G8V9HYR	MSS-1017544-SZ-6	Birkenstock New Women's Zermatt Shearling Clog Plaid Red 39 N	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	103.70	1	 	 	 	 	 	 
111-1923620-0097867	04-Mar-2022	11-Mar-2022	Approved	D226R5xBRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729066937880	Seller	N	N	B07ZSBVKQ6	FV9378-SZ-9.5	adidas Men's FV9378 Baseball Shoe, Blue/White/Blue, 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	105.55	2	 	 	 	 	 	 
113-9692067-6230634	03-Mar-2022	11-Mar-2022	Approved	DQ29RfxBRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729066937246	Seller	N	N	B07ZSC957Q	FV5726-SZ-6.5	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 6.5	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	73.70	1	 	 	 	 	 	 
111-5294536-7348230	05-Mar-2022	11-Mar-2022	Approved	DhVbR0xZRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729066927846	Seller	N	N	B07ZSBR126	FV9044-SZ-9	adidas Women's FV9044 Baseball Shoe, Team Royal Blue/Silver Metallic/Footwear White, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	70.34	1	 	 	 	 	 	 
113-9186753-2183466	05-Mar-2022	11-Mar-2022	Approved	D2VTR3x8RRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729066924901	Seller	N	N	B07D9MCLYG	F34606-SZ-7.5	adidas Women's Ultimafusion Running Shoe, Black/Black/Silver Metallic, 7.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	88.09	1	 	 	 	 	 	88.09
113-7187621-3223421	19-Feb-2022	11-Mar-2022	Approved	D4VwRxxpRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729066921879	Seller	N	N	B07RFNKZVK	MSS-FU8498-SZ-7.5	adidas Women's Ultraboost 20 Running Shoe, Black/Grey/Solar Red, 7.5 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	207.43	1	 	 	 	 	 	 
113-3904931-3525043	27-Feb-2022	11-Mar-2022	Approved	DYVkRSxtRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729066914510	Seller	N	N	B07XSBMNY2	EH3400-SZ-6	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 6 Big Kid US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.68	1	 	 	 	 	 	 
111-9469053-5826663	03-Mar-2022	11-Mar-2022	Approved	DQV7RZxcRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540000708939	Seller	N	N	B07PZ6RH73	G28290-SZ-10	adidas unisex baby Icon V Md Sneaker, Ftwr White/ Silver Met Ftwr White, 10K Standard US Width US Toddler	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	42.68	1	 	 	 	 	 	 
113-7189431-6953012	05-Mar-2022	11-Mar-2022	Approved	DZV4RsxcRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540000708779	Seller	N	N	B09QRQFPCH	MSS-CU9301084-SZ-XL	Nike Sportswear Wind Runner Boys Jackets Size XL, Color: Grey/White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.36	1	 	 	 	 	 	70.36
114-1877621-5413826	07-Mar-2022	11-Mar-2022	Approved	DZtnRhxhRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540000699831	Seller	N	N	B07S6SG1XV	MSS-EF1930-SZ-6	adidas Firm Ground Predator 20.3 Soccer Shoe (unisex-child) Core Black/White/Core Black 6 Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.59	1	 	 	 	 	 	52.59
111-9810930-4950616	05-Mar-2022	11-Mar-2022	Approved	DqtlR4xWRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729066876624	Seller	N	N	B087CF1F6J	MSS-FV1788-SZ-7.5	adidas Originals Women's NMD_R1 Sneaker, White/White/Copper Metallic, 7.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	130.85	1	 	 	 	 	 	 
112-1911558-1321034	01-Mar-2022	11-Mar-2022	Approved	DBtlRlxmRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729066875401	Seller	N	N	B07HVT5BX3	MSS-BB7219-SZ-7.5	adidas Pureboost Trainer Womens Shoes Size 7.5, Color: Raw White/Footwear White/Hi-res Yellow	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	74.09	1	 	 	 	 	 	 
111-9812916-9958622	05-Mar-2022	11-Mar-2022	Approved	D8tCRXxGRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1Z2A05729066871316	Seller	N	N	B074Q44Q9X	MSS-MTNYLITEHINVY-SZ-10.5	TRETORN Men's NYLITEHI Sneaker, Platino, 10.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.19	1	 	 	 	 	 	43.19
