Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-6057842-1513058	09-Dec-2021	16-Dec-2021	Approved	DKnrGBRWRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018983563	Seller	N	N	B08GJ56FN9	MSS-CI7523101-SZ-10	Nike React Vision Womens Shoes Size 10, Color: Summit White/Iron Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	146.90	1	 	 	 	 	 	146.90
114-9778618-1213832	07-Dec-2021	16-Dec-2021	Approved	DLq3GVRSRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729018925367	Seller	N	N	B08B3FNS66	MSS-CW2463300-SZ-10.5	Nike Mens ACG MOC 3.0 CW2463 300 Tie-Dye - Size 10.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	96.63	1	 	 	 	 	 	96.63
111-7032423-1718667	09-Dec-2021	16-Dec-2021	Approved	Dvq1GqRdRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018922913	Seller	N	N	B09LRG2PYV	MSS-1106474BWHT-SZ-11	HOKA ONE ONE Arahi 4 Womens Shoes Size 11, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	170.05	1	 	 	 	 	 	170.05
111-9911799-2700245	06-Dec-2021	16-Dec-2021	Approved	Dpq4GwRFRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729018902060	Seller	N	N	B076YPN488	MSS-VN000D3HY28-SZ-11	VANS Unisex Old Skool Skate Shoes, Comfortable and Durable Canvas Upper and Padded Tongue and Signature Vans Rubber Waffle Outsole	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	65.34	1	 	 	 	 	 	65.34
111-1211379-8441021	08-Dec-2021	16-Dec-2021	Approved	DjPpGpRlRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018873780	Seller	N	N	B08P2D243W	MSS-36T627406-SZ-9	La Sportiva Women's Bushido II Trail Running Shoes, Ink/Love Potion, 40.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	138.67	1	 	 	 	 	 	138.67
111-6514683-0285809	09-Dec-2021	16-Dec-2021	Approved	D8PdG6RPRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729018867073	Seller	N	N	B081P7K4LL	MSS-VN000EE3BLK-SZ-9.5	Van Authentic, Black (True White), 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.84	1	 	 	 	 	 	64.84
113-0621232-2038657	07-Dec-2021	16-Dec-2021	Approved	D2PyGtRwRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729018845837	Seller	N	N	B07T8S1D46	MSS-1019240SPG-SZ-8	Teva Women's Sirra Sandal, SPILI Grey, 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	55.36	1	 	 	 	 	 	55.36
113-9236812-8745063	06-Dec-2021	16-Dec-2021	Approved	DWKNtYRhRRMA	 	AmazonPrePaidLabel	13.81	USD	UPS	1Z2A05729018836650	Seller	N	N	B00S8D0F4M	J42852-SZ-8	Merrell Women's J42852, Black, 8 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	122.84	2	 	 	 	 	 	59.35
113-9236812-8745063	06-Dec-2021	16-Dec-2021	Approved	DWKNtYRhRRMA	 	AmazonPrePaidLabel	13.81	USD	UPS	1Z2A05729018836650	Seller	N	N	B00RDONBVQ	J42766-SZ-8	Merrell Women's J42766, Burgundy, 8 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	122.84	2	 	 	 	 	 	63.49
112-0044830-1473872	09-Dec-2021	16-Dec-2021	Approved	D2KhtbRfRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729018836141	Seller	N	N	B09KP222PL	MSS-CK7583002-SZ-10	Nike Air Max Vg-R Mens Shoes Size 10, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	97.43	1	 	 	 	 	 	97.43
111-0755788-8768222	15-Dec-2021	16-Dec-2021	Approved	DYKNtgRjRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540061801822	Seller	N	N	B09LRGHJYN	MSS-1099673FORB-SZ-10	HOKA ONE ONE Ora Recovery Mens Sandals Size 10, Color: Fiesta/Ombre Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	76.19	1	 	 	 	 	 	 
114-4630039-2900258	07-Dec-2021	16-Dec-2021	Approved	DvX4t2RvRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018750279	Seller	N	N	B09F16DBJX	MSS-1113528BDSD-SZ-11	HOKA ONE ONE Mach 4 Mens Shoes Size 11, Color: Black/Dark Shadow	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	175.75	1	 	 	 	 	 	163.27
111-8883151-2344219	01-Dec-2021	16-Dec-2021	Approved	D8X5t9RDRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729018744964	Seller	N	N	B00PZ8ZGD8	MSS-749869001-SZ-7	Nike Women's Sneakers Running Shoes, Black and White, 6.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.32	1	 	 	 	 	 	75.32
111-2048133-7399410	10-Dec-2021	16-Dec-2021	Approved	D8XCtSRRRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018734617	Seller	N	N	B098W62PXN	MSS-1110509BWHT-SZ-8.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 8.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	198.34	1	 	 	 	 	 	198.34
111-4477969-5749817	07-Dec-2021	16-Dec-2021	Approved	D5vntdRjRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018730835	Seller	N	N	B08BJD3Q98	MSS-CI9842001-SZ-8.5	Nike Air Max Verona Womens Shoes Size 8.5, Color: Black/Summit White/Fire Pink	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	143.21	1	 	 	 	 	 	143.21
114-7003612-0759402	08-Dec-2021	16-Dec-2021	Approved	D7vPthRlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540061743580	Seller	N	N	B089D4RX31	MSS-1001MATBLK-SZ-6	OOFOS - Unisex OOriginal - Post Exercise Active Sport Recovery Thong Sandal - Black - M4/W6	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.84	1	 	 	 	 	 	64.84
111-3892560-2567429	04-Dec-2021	16-Dec-2021	Approved	DqvHtdRcRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540061733376	Customer	N	N	B09KP1Q917	MSS-9A2747A8F-SZ-OS	Nike Brasilia Jdi Fuel Pack Womens Backpacks Size OS, Color: Pink/White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.14	1	 	 	 	 	 	17.25
113-6298438-6095411	04-Dec-2021	16-Dec-2021	Approved	DxS2t8R6RRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729018665102	Seller	N	N	B08667B5VV	MSS-CJ5048010-SZ-XL	Nike Sportswear Pullover Mens Hoodie CJ5048-010 Size XL Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	95.29	1	 	 	 	 	 	 
111-8138609-9148237	09-Dec-2021	16-Dec-2021	Approved	DtSHtdRnRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018658754	Seller	N	N	B08BJFXPGG	MSS-CI9842001-SZ-7.5	Nike Air Max Verona Womens Shoes Size 7.5, Color: Black/Summit White/Fire Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	137.69	1	 	 	 	 	 	137.69
112-9378243-9030602	07-Dec-2021	16-Dec-2021	Approved	DrS8t9RsRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018650118	Seller	N	N	B0991HG2M3	MSS-1110508BBLC-SZ-10	HOKA ONE ONE Clifton 7 Mens Shoes Size 10, Color: Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	169.90	1	 	 	 	 	 	169.90
112-9378243-9030602	07-Dec-2021	16-Dec-2021	Approved	DTSHtbR2RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018644401	Seller	N	N	B0991HG2M3	MSS-1110508BBLC-SZ-10	HOKA ONE ONE Clifton 7 Mens Shoes Size 10, Color: Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	169.90	1	 	 	 	 	 	 
113-1057214-2765015	08-Dec-2021	16-Dec-2021	Approved	DYSDtQRwRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018639579	Seller	N	N	B07TJ8JRKW	MSS-CD5432001-SZ-7	Nike Air Max Excee Womens Shoes Size 7, Color: Black/Dark Grey	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	96.19	1	 	 	 	 	 	96.19
111-4905750-6181042	08-Dec-2021	16-Dec-2021	Approved	DF5XtgRXRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018622309	Seller	N	N	B0998HKP1Q	MSS-1110531BWHT-SZ-11	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 11, Color: Black/White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	194.74	1	 	 	 	 	 	194.74
111-8815937-1664261	09-Dec-2021	16-Dec-2021	Approved	Dh51tsRGRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018611240	Seller	N	N	B0998B1P87	MSS-1110531BWHT-SZ-7.5	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 7.5, Color: Black/White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	197.25	1	 	 	 	 	 	197.25
112-1449163-2309845	07-Dec-2021	16-Dec-2021	Approved	D25gtpRrRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018601162	Seller	N	N	B09986CQNY	MSS-1110519LRBI-SZ-8.5	HOKA ONE ONE Bondi 7 Womens Shoes Size 8.5, Color: Lunar Rock/Black Iris	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	205.09	1	 	 	 	 	 	191.63
111-6486906-5938631	10-Dec-2021	15-Dec-2021	Approved	DYNmtyRhRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540061671999	Seller	N	N	B00SK53Q94	MSS-0259883-SZ-5	Birkenstock Women's Boston Shearling Clogs, Black, 8 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	191.30	1	 	 	 	 	 	 
113-6659304-6446654	21-Nov-2021	15-Dec-2021	Approved	DqNKtdRdRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018567094	Seller	N	N	B0721B9ZTX	MSS-1019235BLK-SZ-7	Teva Women's Hurricane XLT 2 Sandal, Black, 7	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	75.01	1	 	 	 	 	 	75.01
111-6247542-1517018	09-Dec-2021	15-Dec-2021	Approved	DWNvtgRTRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018564104	Seller	N	N	B07YTX5DV3	MSS-CD4363001-SZ-6.5	Nike Women's Joyride Dual Run Running Shoes (6.5, Black/White)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	142.73	1	 	 	 	 	 	142.73
114-3642277-6022662	07-Dec-2021	15-Dec-2021	Approved	DsNLtkRVRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018550628	Seller	N	N	B09LRDXCX7	MSS-1110534MOAN-SZ-11.5	HOKA ONE ONE Clifton 7 Mens Shoes Size 11.5, Color: Moonlit Ocean/Anthracite	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	183.49	1	 	 	 	 	 	183.49
114-4922493-6085025	11-Dec-2021	15-Dec-2021	Approved	DW46t6RgRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018532406	Seller	N	N	B0997R86LG	MSS-1110531BWHT-SZ-9.5	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 9.5, Color: Black/White/Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	198.34	1	 	 	 	 	 	198.34
113-3730085-5458664	08-Dec-2021	15-Dec-2021	Approved	Dk4Xt6RrRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729018510804	Seller	N	N	B07CWDBCCH	MSS-080840-SZ-10.5	Red Wing Heritage Men's 6" Iron Ranger Boot (10.5 Black)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	358.77	1	 	 	 	 	 	358.77
113-4630452-7919454	09-Dec-2021	15-Dec-2021	Approved	DT4xt1RkRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018492361	Seller	N	N	B07LGB4B1R	MSS-BQ3203002-SZ-7	Nike Women's Zoom Gravity Training Shoes, Black Black Metallic Silver Wolf Grey White 002, 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	97.11	1	 	 	 	 	 	97.11
114-6901168-9262664	17-Nov-2021	15-Dec-2021	Approved	D84HtdRkRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00RDOND4G	J42766-SZ-8.5	Merrell Women's J42766, Burgundy, 8.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	80.87	1	 	 	 	 	 	 
113-9564679-0220203	06-Dec-2021	15-Dec-2021	Approved	DByBtNRqRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540061621635	Customer	N	N	B00NN1UMQ0	MSS-1263869005-SZ-S	Under Armour Girls' HeatGear Armour Printed Legging, Asphalt Heather /Steel, Youth Small	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.71	1	 	 	 	 	 	23.79
114-9804920-7099462	09-Dec-2021	15-Dec-2021	Approved	DKyTtpRCRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729018480696	Seller	N	N	B09BH8K2VV	MSS-1110535BWHT-SZ-9.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 9.5, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	196.99	1	 	 	 	 	 	196.99
113-5033430-1463468	11-Dec-2021	15-Dec-2021	Approved	DBy3tnRdRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729018472445	Seller	N	N	B09KMYNFS6	MSS-DA4283001-SZ-5.5	Nike Blazer Mid Vintage 77 Womens Shoes Size 5.5, Color: Black/Metallic Silver/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	108.64	1	 	 	 	 	 	108.64
111-7432610-6513016	15-Dec-2021	15-Dec-2021	Approved	Dfy6tXRrRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018462223	Seller	N	N	B08L5MVMWB	MSS-DA4450100-SZ-6.5	Jordan Xxxiv Zion Pe Boys Shoes Size 6.5, Color: Multi-Colored	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	171.09	1	 	 	 	 	 	 
111-6556131-6593020	29-Nov-2021	15-Dec-2021	Approved	Dqy3t3RcRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018457266	Seller	N	N	B098W62PXN	MSS-1110509BWHT-SZ-8.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 8.5, Color: Black/White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	186.85	1	 	 	 	 	 	186.85
114-4769947-9575447	27-Nov-2021	15-Dec-2021	Approved	DZFstzRpRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018431248	Seller	N	N	B0991MP2G3	MSS-1110508BWHT-SZ-10	HOKA ONE ONE Clifton 7 Mens Shoes Size 10, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	192.04	1	 	 	 	 	 	 
112-2758457-9717868	08-Dec-2021	15-Dec-2021	Approved	DpFXtWR1RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018414089	Seller	N	N	B098W4QMYQ	MSS-1110509BBRNZ-SZ-7.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 7.5, Color: Black/Bronze	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	215.89	1	 	 	 	 	 	215.89
114-7025476-5054666	27-Nov-2021	15-Dec-2021	Approved	DBFqtQR2RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018404241	Seller	N	N	B09C2R9SXS	MSS-1110509WWH-SZ-9	HOKA ONE ONE Clifton 7 Womens Shoes Size 9, Color: All White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	180.09	1	 	 	 	 	 	180.09
111-6084956-0494641	09-Dec-2021	15-Dec-2021	Approved	DZ3RtMRZRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729018387976	Seller	N	N	B007VDM7GO	MSS-1100BLK-SZ-7	OOFOS OOahh Slide, Black - Lightweight Recovery Footwear - Reduces Stress on Feet, Joints & Back - Machine Washable - Menís Size 7, Womenís Size 9	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	58.11	1	 	 	 	 	 	58.11
111-4335416-6025054	09-Dec-2021	15-Dec-2021	Approved	DK3LtLR2RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018354260	Seller	N	N	B09LPT139L	MSS-1110535MMHC-SZ-8	HOKA ONE ONE Clifton 7 Womens Shoes Size 8, Color: Morning Mist/Hot Coral	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	192.94	1	 	 	 	 	 	192.94
111-2298497-4461058	08-Dec-2021	15-Dec-2021	Approved	DxkmttRhRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540061547713	Seller	N	N	B086677X4K	MSS-CW4746321-SZ-M	Nike Gravity Leg-A-See Leggings Womens Active Leggings Size M, Color: Pistachio Frost	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	58.47	1	 	 	 	 	 	58.47
113-4148568-0245016	07-Dec-2021	15-Dec-2021	Approved	DHkftFRxRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729018317292	Seller	N	N	B09BH8K2VV	MSS-1110535BWHT-SZ-9.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 9.5, Color: Black/White	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	191.32	1	 	 	 	 	 	191.32
113-5463043-7866664	10-Dec-2021	15-Dec-2021	Approved	DBkVtrRxRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018316757	Seller	N	N	B09LNYCMWM	MSS-1110508BWHT-SZ-7.5	HOKA ONE ONE Clifton 7 Mens Shoes Size 7.5, Color: Black/White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	179.90	1	 	 	 	 	 	179.90
112-9748924-9102600	03-Dec-2021	15-Dec-2021	Approved	D8kbtMRcRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018308088	Seller	N	N	B0734ST79C	36412303-SZ-8	PUMA Women's Basket Platform Strap Wn Sneaker, Apple Cinnamon White, 8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	89.90	1	 	 	 	 	 	89.90
114-3824129-9097056	30-Oct-2021	15-Dec-2021	Approved	DqkdtJRwRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018298741	Seller	N	N	B09BDK2488	MSS-1119394BDBBW-SZ-6	HOKA ONE ONE Clifton 8 Womens Shoes Size 6, Color: Blanc De Blanc/Bright White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	213.15	1	 	 	 	 	 	183.92
114-7991928-1125818	04-Dec-2021	15-Dec-2021	Approved	DpmLtxRhRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018290249	Seller	N	N	B09DZYKNP5	MSS-1113528BDSD-SZ-10	HOKA ONE ONE Mach 4 Mens Shoes Size 10, Color: Black/Dark Shadow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	160.39	1	 	 	 	 	 	160.39
114-6135786-4384231	09-Dec-2021	15-Dec-2021	Approved	DBmbtbRWRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018279691	Seller	N	N	B09BG9WG9N	MSS-1110518TCHL-SZ-9.5	HOKA ONE ONE Bondi 7 Mens Shoes Size 9.5, Color: Turbulence/Chili	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	221.76	1	 	 	 	 	 	202.72
113-3712769-8081018	10-Dec-2021	15-Dec-2021	Approved	Dtm3thRGRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018271680	Seller	N	N	B09LRDVGJV	MSS-1110534MOAN-SZ-10	HOKA ONE ONE Clifton 7 Mens Shoes Size 10, Color: Moonlit Ocean/Anthracite	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	182.22	1	 	 	 	 	 	182.22
114-9265736-9328202	11-Dec-2021	15-Dec-2021	Approved	D2m4tvR1RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018263724	Seller	N	N	B07PQ9J38N	MSS-15733WGRY-SZ-11	Skechers GO Walk Evolution Ultra Amazed Womens Slip On Sneakers Gray 11 W	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	64.24	1	 	 	 	 	 	64.24
114-6352406-1630649	12-Dec-2021	15-Dec-2021	Approved	Drmpt5RQRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018258678	Seller	N	N	B081THR3XK	MSS-BQ9043005-SZ-4.5	Jordan Retro 4 SE GS Boys Shoes Size 4.5, Color: Black/White/Rush Violet	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	112.24	1	 	 	 	 	 	 
111-6084956-0494641	09-Dec-2021	15-Dec-2021	Approved	DkmBtYRBRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729018247279	Seller	N	N	B007VDM7GO	MSS-1100BLK-SZ-7	OOFOS OOahh Slide, Black - Lightweight Recovery Footwear - Reduces Stress on Feet, Joints & Back - Machine Washable - Menís Size 7, Womenís Size 9	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	58.11	1	 	 	 	 	 	 
114-2548244-3317853	16-Nov-2021	15-Dec-2021	Approved	D7mLtVRbRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540061498879	Seller	N	N	B06XNWKNTS	MSS-48489NVY-SZ-6.5	Skechers Womens Cleo Sass Ballet Flat,Navy,6.5 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	43.87	1	 	 	 	 	 	43.87
114-0300872-6359447	02-Dec-2021	15-Dec-2021	Approved	D5mttKRNRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729018242336	Seller	N	N	B06XP29TJ3	MSS-48489BLK-SZ-7	Skechers Womens Cleo Sass Ballet Flat,Black,7 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	45.82	1	 	 	 	 	 	45.82
111-7685353-5190628	06-Dec-2021	15-Dec-2021	Approved	DZm8t0RNRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018241471	Seller	N	N	B09LZQRWBX	MSS-1099735IPES-SZ-9	HOKA ONE ONE Tivra Womens Shoes Size 9, Color: Italian Plum/Evening Sand	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	119.79	1	 	 	 	 	 	119.79
112-3021204-1187402	01-Dec-2021	15-Dec-2021	Approved	DjjntRRrRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018210861	Seller	N	N	B0997XWYZG	MSS-1110519LRBI-SZ-9	HOKA ONE ONE Bondi 7 Womens Shoes Size 9, Color: Lunar Rock/Black Iris	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	203.19	1	 	 	 	 	 	203.19
113-6906094-5572228	07-Dec-2021	15-Dec-2021	Approved	DQj1tPR7RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018209462	Seller	N	N	B09BH9GHWQ	MSS-1110535BWHT-SZ-8.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 8.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	194.29	1	 	 	 	 	 	194.29
113-6906094-5572228	07-Dec-2021	15-Dec-2021	Approved	Dkj5tfRsRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729018207740	Seller	N	N	B09BH9GHWQ	MSS-1110535BWHT-SZ-8.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 8.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	194.29	1	 	 	 	 	 	 
113-6001704-9673836	08-Dec-2021	15-Dec-2021	Approved	DxjktjRyRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018198395	Seller	N	N	B00Z7K7SEO	MSS-MPRSMBB-SZ-7.5	New Balance Men's Vazee Prism V1 Running Shoe, Blue/Black, 7.5 D US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	64.84	1	 	 	 	 	 	64.84
112-6442134-2558604	30-Nov-2021	15-Dec-2021	Approved	DK1Jt1RfRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729018187950	Seller	N	N	B075ZY35F7	AJ8799101-SZ-6.5	Nike Womens Ashin Modern Running Trainers AJ8799 Sneakers Shoes (UK 4 US 6.5 EU 37.5, Summit White 101)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	79.58	1	 	 	 	 	 	79.58
113-5399904-3589852	09-Dec-2021	15-Dec-2021	Approved	DQ1wt9R5RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729018183874	Seller	N	N	B01J9DS57S	MSS-BX2059-SZ-13	Rockport Men's Style Leader 2 Apron Toe Shoe, truffle tan, 13 W US	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
