Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-9081103-3405839	26-Dec-2021	03-Jan-2022	Approved	D5qhl7RGRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031476738	Seller	N	N	B083QD9BQT	MSS-DC1870001-SZ-8.5	Nike Juniper Trail Womens Shoes Size 8.5, Color: Wolf Grey/Teal/Crimson	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	83.90	1	 	 	 	 	 	83.90
114-1475456-3700255	27-Dec-2021	03-Jan-2022	Approved	DfqZl6RGRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729031476489	Seller	N	N	B000VX1CLW	MSS-TB010061713-2E-SZ-7	Timberland Men's 6 inch Premium Waterproof Boot, Wheat Nubuck, 7 W	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	167.95	1	 	 	 	 	 	 
114-2760165-9384207	25-Dec-2021	03-Jan-2022	Approved	Dhq1lLRMRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729031468121	Seller	N	N	B00GLO9OP6	MSS-804818017-SZ-L	Nike Sportswear Tech Fleece Pant	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	74.09	1	 	 	 	 	 	 
111-8145687-3832208	29-Nov-2021	03-Jan-2022	Approved	D5q8l1RkRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031448367	Seller	N	N	B000UYCOLO	MSS-VN000EE3BKA-SZ-9.5	Van's Authentic Skate Shoes - Black Size 9.5 Mens, 11 Womens	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	53.07	1	 	 	 	 	 	53.07
111-8145687-3832208	29-Nov-2021	03-Jan-2022	Approved	DQP8lPRhRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031444503	Seller	N	N	B000UYCOLO	MSS-VN000EE3BKA-SZ-9.5	Van's Authentic Skate Shoes - Black Size 9.5 Mens, 11 Womens	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	53.07	1	 	 	 	 	 	 
111-9878978-3914655	13-Dec-2021	03-Jan-2022	Approved	DZKP0FRqRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729031392417	Seller	N	N	B0991S1LLZ	MSS-1110508BBLC-SZ-9	HOKA ONE ONE Clifton 7 Mens Shoes Size 9, Color: Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	180.09	1	 	 	 	 	 	180.09
114-9669392-5105009	23-Dec-2021	03-Jan-2022	Approved	DjKt0CRpRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729031386335	Seller	N	N	B07ZWD88F1	MSS-BQ4153004-SZ-6	Nike Ryz 365 Womens Shoes Size 6, Color: Black/Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	92.01	1	 	 	 	 	 	92.01
112-0378850-7839445	20-Dec-2021	03-Jan-2022	Approved	DZKV0mRWRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031386004	Seller	N	N	B09HX7WL1D	MSS-1093756AMTL-SZ-6.5	HOKA ONE ONE Clifton 5 Womens Shoes Size 6.5, Color: Alloy/Metal Running	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	205.09	1	 	 	 	 	 	205.09
111-1170004-3049806	22-Dec-2021	03-Jan-2022	Approved	DTXH0BRMRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729031322340	Seller	N	N	B0893L216V	MSS-CD6123106-SZ-6.5	Jordan Maxin 200 Boys Shoes Size 6.5, Color: White/Black/Gym Red/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	97.32	1	 	 	 	 	 	97.32
113-3306196-9960228	21-Dec-2021	03-Jan-2022	Approved	DHXb04R9RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031306028	Seller	N	N	B099891NXN	MSS-1110531BWHT-SZ-9	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 9, Color: Black/White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	192.49	1	 	 	 	 	 	192.49
111-7230476-0440265	03-Dec-2021	03-Jan-2022	Approved	DZvW0fRhRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031299037	Seller	N	N	B09LPXDKT8	MSS-1115012LRDR-SZ-7.5	HOKA ONE ONE Arahi 5 Womens Shoes Size 7.5, Color: Lunar Rock/Drizzle	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	212.42	1	 	 	 	 	 	195.42
112-4761558-6225812	04-Dec-2021	03-Jan-2022	Approved	D4vk0gRTRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729031279853	Seller	N	N	B098W56Z6K	MSS-1110509BIBH-SZ-8.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 8.5, Color: Black Iris/Blue Haze	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	179.90	1	 	 	 	 	 	179.90
112-7118775-0821858	30-Dec-2021	03-Jan-2022	Approved	D4Sk0wRSRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540068147039	Seller	N	N	B07Q6S52MK	MSS-CD4147021-SZ-XS	Nike NSW Heritage Track Jacket Poly Knit Dark Grey/Ocean Cube/White/Dark Grey XS	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.39	1	 	 	 	 	 	68.39
112-5801445-8472250	02-Jan-2022	03-Jan-2022	Approved	D4S30ZRvRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729031219382	Seller	N	N	B01N4713AI	MSS-VN000EE3BKAJ1-SZ-4.5	Vans Unisex Authentic Skate Shoe (6 B(M) US Women / 4.5 D(M) US Men, Black/Black)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	53.39	1	 	 	 	 	 	 
111-8675611-1225823	26-Dec-2021	03-Jan-2022	Approved	DTNR0PRFRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031123056	Seller	N	N	B09LRDX8CC	MSS-1110518TCHL-SZ-7.5	HOKA ONE ONE Bondi 7 Mens Shoes Size 7.5, Color: Turbulence/Chili	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	234.80	1	 	 	 	 	 	205.57
113-0555203-8645010	29-Nov-2021	03-Jan-2022	Approved	D7NG0NRYRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729031122057	Seller	N	N	B098WDCVD4	MSS-1110509BWHT-SZ-7	HOKA ONE ONE Clifton 7 Womens Shoes Size 7, Color: Black/White	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	195.64	1	 	 	 	 	 	195.64
114-5956479-7027464	19-Dec-2021	03-Jan-2022	Approved	D74Q0GR5RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031107047	Seller	N	N	B09LZ9CXKY	MSS-1099735IPES-SZ-7	HOKA ONE ONE Tivra Womens Shoes Size 7, Color: Italian Plum/Evening Sand	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	129.79	1	 	 	 	 	 	129.79
111-2307595-1614643	08-Dec-2021	03-Jan-2022	Approved	DH4L0gR0RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729031098530	Seller	N	N	B098W11CSC	MSS-1110509BWHT-SZ-6.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 6.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	192.49	1	 	 	 	 	 	192.49
113-0451674-3805052	10-Dec-2021	03-Jan-2022	Approved	DZ4k0hRxRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031090234	Seller	N	N	B07GDQVBM9	MSS-AJ0424300-SZ-4.5	Nike Sf Af1 Mid Boys Shoe Size 4.5, Color: Desert Moss	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	108.14	1	 	 	 	 	 	108.14
114-9408663-7340247	05-Dec-2021	03-Jan-2022	Approved	DH4x0QR7RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031085188	Seller	N	N	B09LRFTTH2	MSS-1112030BPHN-SZ-8.5	HOKA ONE ONE Kaha GTX Mens Shoes Size 8.5, Color: Black/Phantom	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	229.90	1	 	 	 	 	 	229.90
113-9160743-2334655	19-Nov-2021	03-Jan-2022	Approved	D24Z0hRzRRMA	 	AmazonPrePaidLabel	9.97	USD	UPS	1Z2A05729031079702	Seller	N	N	B0000AT8CK	MSS-TB010361713-SZ-9.5	Timberland Women's 6" Premium Waterproof Boot, Wheat Nubuck, 9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	169.90	1	 	 	 	 	 	169.90
113-2867428-4512241	25-Dec-2021	03-Jan-2022	Approved	Dv4W0dRzRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729031079417	Seller	N	N	B09LRDVGJV	MSS-1110534MOAN-SZ-10	HOKA ONE ONE Clifton 7 Mens Shoes Size 10, Color: Moonlit Ocean/Anthracite	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	183.49	1	 	 	 	 	 	183.49
112-3653494-7415421	12-Dec-2021	03-Jan-2022	Approved	DryL0JRrRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729031039862	Seller	N	N	B09HN7H1KG	MSS-VN000EE3BKA-SZ-9	Vans Unisex Era Sneakers, Black/Black, Size 9	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	64.92	1	 	 	 	 	 	64.92
112-0045678-2010662	11-Dec-2021	03-Jan-2022	Approved	DKy70tRDRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729031029828	Seller	N	N	B09F18T922	MSS-1113529BDSD-SZ-8.5	HOKA ONE ONE Mach 4 Womens Shoes Size 8.5, Color: Black/Dark Shadow	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	159.27	1	 	 	 	 	 	159.27
114-6727600-2225828	15-Dec-2021	03-Jan-2022	Approved	DkFR0fRzRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729030987563	Seller	N	N	B09JVR5C5L	613614-SZ-8	Ellesse Massella Text Womens Shoes Size 8, Color: Black/Fluro Pink/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	47.75	1	 	 	 	 	 	47.75
113-4949515-0660266	16-Dec-2021	03-Jan-2022	Approved	DTFg0PR2RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030985047	Seller	N	N	B07VWZPZGG	MSS-1550GREY-SZ-7	OOFOS Ooahh Sport Flex (Slide) Unisex Shoes Size 7, Color: Black/Grey	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	73.74	1	 	 	 	 	 	 
114-4266226-9316219	22-Dec-2021	03-Jan-2022	Approved	DpFD0GR9RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030979287	Seller	N	N	B08B34DYKR	MSS-CK2608100-SZ-7.5	Nike Air Max 270 React Eng Womens Shoes Size 7.5, Color: White/Volt/Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	183.60	1	 	 	 	 	 	183.60
114-2670328-0851425	25-Dec-2021	03-Jan-2022	Approved	DW3R0bRMRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729030951547	Seller	N	N	B07XNC7RLK	MSS-BQ6623004-SZ-10	Nike Men's Jordan Proto-Max Black/Hyper Violet/Racer Blue 720 BQ6623-004 (Size: 10)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	219.00	1	 	 	 	 	 	219.00
113-2065451-1611458	16-Dec-2021	02-Jan-2022	Approved	Dh3P0zR7RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030949667	Seller	N	N	B098ZZ1Z19	MSS-1110508BWHT-SZ-10.5	HOKA ONE ONE Clifton 7 Mens Shoes Size 10.5, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	196.54	1	 	 	 	 	 	106.59
113-4988587-0950647	21-Dec-2021	02-Jan-2022	Approved	D4kw0NRfRRMA	 	AmazonPrePaidLabel	10.57	USD	UPS	1Z2A05729030934039	Seller	N	N	B005G1DW7Q	MSS-0151183-SZ-6	Birkenstock Unisex Arizona Sandal,Mocha Birkibuc,39 N EU	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	108.14	1	 	 	 	 	 	108.14
113-1713930-6716234	26-Nov-2021	02-Jan-2022	Approved	D4kD0PRvRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729030907747	Seller	N	N	B07L24K1XB	MSS-VN000EYEBLKJJ-SZ-7	Vans Unisex Classic Slip On Sneakers Black 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	72.65	1	 	 	 	 	 	72.65
114-6297784-0517046	19-Nov-2021	02-Jan-2022	Approved	Djk202RBRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030901476	Seller	N	N	B07GDS2LLP	MSS-AJ0424300-SZ-5.5	Nike Sf Af1 Mid Boys Shoe Size 5.5, Color: Desert Moss	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	106.89	1	 	 	 	 	 	106.89
112-3981336-8721009	19-Dec-2021	02-Jan-2022	Approved	Dfmn0JR7RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030871544	Seller	N	N	B09BH9GHWQ	MSS-1110535BWHT-SZ-8.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 8.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	192.04	1	 	 	 	 	 	192.04
111-5793597-5354629	22-Dec-2021	02-Jan-2022	Approved	DWm40lRVRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030865837	Seller	N	N	B0999RGHNB	MSS-G1110530BBLC-SZ-9	HOKA ONE ONE Bondi 7 Wide Mens Shoes Size 9, Color: Black/Black	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	169.49	1	 	 	 	 	 	169.49
111-7553444-8149062	22-Dec-2021	02-Jan-2022	Approved	DFm60NRkRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030856570	Seller	N	N	B000VX1CLW	MSS-TB010061713-2E-SZ-7	Timberland Men's 6 inch Premium Waterproof Boot, Wheat Nubuck, 7 W	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	167.95	1	 	 	 	 	 	167.95
113-1724865-5155432	26-Dec-2021	02-Jan-2022	Approved	Dqmn0KRRRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030855160	Seller	N	N	B09LQ1DPNF	MSS-1111991BASN-SZ-8.5	HOKA ONE ONE Challenger ATR 5 Womens Shoes Size 8.5, Color: Black/Antigua Sand	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	182.22	1	 	 	 	 	 	182.22
114-8093174-4081045	21-Dec-2021	02-Jan-2022	Approved	Dx1z0PRhRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030810592	Seller	N	N	B00ZQHQ5CY	300660BLW-SZ-8	DC Men's Pure Casual Skate Shoe, Black/Black/White, 8 D D US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	66.04	1	 	 	 	 	 	66.04
113-0349961-2197050	13-Nov-2021	02-Jan-2022	Approved	D2150lRBRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729030775863	Seller	N	N	B07L23V72W	MSS-VN000EYEBKA-M-SZ-4	Vans Unisex Adults’ Classic Slip On Trainers	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	64.54	1	 	 	 	 	 	 
111-8750289-7351410	25-Nov-2021	02-Jan-2022	Approved	D81n0DRNRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030771045	Seller	N	N	B01N4438TV	WTNYLITE6BOLDCH-SZ-7.5	TRETORN Nylite Women's Shoes Size 7.5, Color: Grey/White	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	52.89	1	 	 	 	 	 	52.89
112-9051477-7033851	08-Dec-2021	02-Jan-2022	Approved	DL7B0JRgRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030763894	Seller	N	N	B0998JLKK1	MSS-1110519LRBI-SZ-10	HOKA ONE ONE Bondi 7 Womens Shoes Size 10, Color: Lunar Rock/Black Iris	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	174.87	1	 	 	 	 	 	184.77
112-8043947-0266625	20-Dec-2021	02-Jan-2022	Approved	D57304RSRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540067906378	Seller	N	N	B09LRCTNF8	MSS-1099673FORB-SZ-11	HOKA ONE ONE Ora Recovery Mens Sandals Size 11, Color: Fiesta/Ombre Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	139.80	2	 	 	 	 	 	69.90
111-9619930-4783450	19-Oct-2021	02-Jan-2022	Approved	Ds7F0bRdRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729030754251	Seller	N	N	B09BG7NDZ6	MSS-1110519AEBL-SZ-9	HOKA ONE ONE Bondi 7 Womens Shoes Size 9, Color: Aquarelle/Eggshell Blue	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	218.64	1	 	 	 	 	 	218.64
111-5191189-9816256	04-Dec-2021	02-Jan-2022	Approved	DF710FRtRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729030752815	Seller	N	N	B07LBB53PN	MSS-VN000EYEBWW-M-SZ-4	Vans Unisex Adults’ Classic Slip On Trainers	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
113-9639460-7840247	02-Dec-2021	02-Jan-2022	Approved	DT7t05RPRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729030752299	Seller	N	N	B079K3766Y	MSS-1001140-SZ-5	Birkenstock Unisex Clog Boston Shearling Mink 38 R EU	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	180.09	1	 	 	 	 	 	180.09
114-4293442-2534612	27-Dec-2021	02-Jan-2022	Approved	D47h04RTRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729030751398	Seller	N	N	B00V6K98TW	MSS-VN000EYEBLKJJ-SZ-7.5	Vans U Classic Slip-On Skate Shoe Black 7.5 D(M) US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.91	1	 	 	 	 	 	75.91
111-4532710-1509856	02-Dec-2021	02-Jan-2022	Approved	DK7Q0rRQRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030741765	Seller	N	N	B099814SFX	MSS-1110531BWHT-SZ-8.5	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 8.5, Color: Black/White/Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	363.58	2	 	 	 	 	 	171.09
111-4532710-1509856	02-Dec-2021	02-Jan-2022	Approved	DT760sRcRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030741229	Seller	N	N	B09BH9GHWQ	MSS-1110535BWHT-SZ-8.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 8.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	363.58	2	 	 	 	 	 	 
114-1628052-0346622	12-Dec-2021	02-Jan-2022	Approved	DZ8308R6RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030670814	Seller	N	N	B09MZRWGKR	MSS-9A0172100JJ-SZ-OS	Nike Jordan Air Patrol Mens Backpacks Size OS, Color: Black/Red	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	70.36	1	 	 	 	 	 	70.36
112-6353144-4017005	22-Nov-2021	02-Jan-2022	Approved	Dq800xRtRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030667739	Seller	N	N	B081P22HJ4	MSS-CK5678006-SZ-4	Jordan Air 1 Mid Bow (Kids)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	73.13	1	 	 	 	 	 	73.13
111-2881059-1258650	25-Dec-2021	02-Jan-2022	Approved	D48Z0PRJRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030663073	Seller	N	N	B079MHFCK3	904538007-SZ-5	Nike Huarache Run Se Girls Shoe Size 5, Color: Atmosphere Grey/Gunsmoke	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.66	1	 	 	 	 	 	75.66
112-5608927-3046612	27-Dec-2021	02-Jan-2022	Approved	DF8k0cRyRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030649848	Seller	N	N	B079MHFCK3	904538007-SZ-5	Nike Huarache Run Se Girls Shoe Size 5, Color: Atmosphere Grey/Gunsmoke	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	85.00	1	 	 	 	 	 	85.00
111-4809191-6917058	26-Nov-2021	02-Jan-2022	Approved	DK8k04RBRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030648910	Seller	N	N	B07CHW8N5F	AJ8798100-SZ-8.5	Nike Ashin Modern Lx Women's Shoes, Summit White, Size 8.5	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
114-5848526-4219440	13-Dec-2021	02-Jan-2022	Approved	Drgn00RlRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030630456	Seller	N	N	B09C7HG87Q	MSS-1110508BWHT-SZ-13	HOKA ONE ONE Clifton 7 Mens Shoes Size 13, Color: Blk/Wht/Blk	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	194.29	1	 	 	 	 	 	194.29
112-1083488-7162628	23-Dec-2021	02-Jan-2022	Approved	DTgY0KRdRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030627755	Seller	N	N	B07YZQ8KBX	MSS-49194BROL-SZ-6.5	Skechers Base Layer Womens Shoes Size 6.5, Color: Hunter Brown-Olive	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.84	1	 	 	 	 	 	64.84
114-1182887-4015466	14-Dec-2021	02-Jan-2022	Approved	DxgN0TRnRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030622607	Seller	N	N	B09LRH2P2W	MSS-1104093FGBM-SZ-9	HOKA ONE ONE Challenger ATR 5 Mens Shoes Size 9, Color: Frost Gray/Bright Marigold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	211.18	1	 	 	 	 	 	211.18
111-2202192-5065065	06-Dec-2021	02-Jan-2022	Approved	DqgK0mR7RRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729030616776	Seller	N	N	B083VWJKRN	CD4371002-SZ-13	Nike React Infinity Run Flyknit Men's Running Shoe Black/White-Dark Grey Size 13	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	141.94	1	 	 	 	 	 	141.94
114-9796248-4621065	18-Dec-2021	02-Jan-2022	Approved	D7Bz0JRTRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030579352	Seller	N	N	B08C4V1MDR	MSS-1018127-SZ-4	BIRKENSTOCK Buckley Suede Leather Slip-Ons Shearling, Tea, 37 N EU	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	181.79	1	 	 	 	 	 	181.79
111-5927907-1905826	23-Dec-2021	02-Jan-2022	Approved	DBBD08RvRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729030569667	Seller	N	N	B07G4JM93Q	23219WHT-SZ-6	Skechers Relaxed Fit: Breathe Easy - Poised Thrill Athletic Womens Shoes Size Size 6, Color: White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	53.39	1	 	 	 	 	 	53.39
114-4044821-5916211	26-Nov-2021	02-Jan-2022	Approved	DjBX0YRDRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030565125	Seller	N	N	B00RDOND4G	J42766-SZ-8.5	Merrell Women's J42766, Burgundy, 8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.90	1	 	 	 	 	 	59.90
113-4522893-1754634	12-Nov-2021	02-Jan-2022	Approved	DKBQ0wRHRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030559543	Seller	N	N	B01M0J1R8M	MSS-VN000EYEBLK-M-SZ-9.5	Vans - Unisex Adult Classic Slip-On Shoes in Black, 9.5 D(M) US Mens / 11 B(M) US Womens, Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	60.97	1	 	 	 	 	 	60.97
112-6427124-2053033	18-Dec-2021	02-Jan-2022	Approved	D7Mc0TRMRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729030532366	Seller	N	N	B099864QM3	MSS-1110531BWHT-SZ-6.5	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 6.5, Color: Black/White/Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	196.27	1	 	 	 	 	 	196.27
111-2068309-6930653	29-Nov-2021	02-Jan-2022	Approved	DkM50xRcRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729030526917	Seller	N	N	B09LND5SCV	MSS-1110509AMBN-SZ-8	HOKA ONE ONE Clifton 7 Womens Shoes Size 8, Color: Almond Milk/Bronze	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	180.69	1	 	 	 	 	 	180.69
