Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-2198052-3976255	24-Oct-2021	07-Nov-2021	Approved	D8BRrbRnRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081232269	Seller	N	N	B07RZV2KK6	EG0964-SZ-11	adidas Predator 20.3 Fg Team Royal Blue/Footwear White/Active Red 11	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	68.79	1	 	 	 	 	 	68.79
112-3725691-8822635	29-Oct-2021	07-Nov-2021	Approved	DjMPrkRnRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081185196	Seller	N	N	B072FHKW3H	MSS-G64392-SZ-10.5	adidas Performance Men's Energy Boost m Running Shoe, Core Black/Iron Metallic/Vivid Yellow, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	143.21	1	 	 	 	 	 	143.21
111-7868725-3716223	30-Oct-2021	07-Nov-2021	Approved	DrM4rJRFRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081169605	Seller	N	N	B083P4766S	Y8396709-4E-SZ-13	361 Degrees Men's Denali Mesh Upper Off-Road Trail Running Shoes, Poseidon/Black, 13, X-Wide	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	64.09	1	 	 	 	 	 	64.09
114-8524180-9107468	03-Nov-2021	06-Nov-2021	Approved	D42prkRKRRMA	 	AmazonPrePaidLabel	7.79	USD	USPS	9201990153540110287304	Seller	N	N	B07D78PWBP	MSS-BB9334-SZ-7.5	adidas Predator 19.3 Firm Ground (mens) Active Red/Solar Red/Black 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	64.90	1	 	 	 	 	 	64.90
114-1758978-0841864	01-Nov-2021	06-Nov-2021	Approved	Dr2hrXRQRRMA	 	AmazonPrePaidLabel	7.59	USD	USPS	9201990153540110273857	Seller	N	N	B0778MJ8ZB	DA9334-SZ-11	adidas Men's X 18.2 Firm Ground Soccer Shoe, Football Blue/Solar Yellow/Black, 11 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	76.54	1	 	 	 	 	 	76.54
113-0948174-8742624	31-Oct-2021	06-Nov-2021	Approved	DY2BrmRwRRMA	 	AmazonPrePaidLabel	11.12	USD	USPS	9201990153540110266934	Seller	N	N	B077XDNSWW	MSS-DB2001-SZ-7	adidas Predator 18.3 Fg Soccer Shoe (mens) Black/White/Red 7	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	57.67	1	 	 	 	 	 	 
111-2088313-9505053	31-Oct-2021	06-Nov-2021	Approved	Dx2drRRkRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081154728	Seller	N	N	B0852FJPY6	MSS-M7650-SZ-7	Converse Hi Top Optical White 7	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
114-9926706-3789829	04-Nov-2021	06-Nov-2021	Approved	DBV4rhRjRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081151098	Seller	N	N	B07YYVXM38	MSS-EF3476-SZ-7	adidas football adizero Spark Md Shoe	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.61	1	 	 	 	 	 	63.97
113-9059390-6157005	02-Nov-2021	06-Nov-2021	Approved	D2V3rpRnRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819081131565	Seller	N	N	B010S7Y7I0	M3310-SZ-8.5	Converse Unisex Adults' Chuck Taylor All Star Ii Hi-Top Sneakers, Black (Black/Black/Black), 8.5 UK 42 EU	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	76.86	1	 	 	 	 	 	 
112-2038313-3474646	29-Oct-2021	06-Nov-2021	Approved	D7VCrKRQRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819081123618	Seller	N	N	B006OCARJM	MSS-132169C-M-SZ-8	Converse Chuck Taylor All Star Leather High Top Sneaker, white, 10 Women/8 Men	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	59.90	1	 	 	 	 	 	54.27
111-6729619-8049869	18-Oct-2021	06-Nov-2021	Approved	Dft4rDR5RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081101454	Seller	N	N	B07D82533F	MSS-F36125-SZ-7.5	adidas Women's Ultraboost, black/black/white 1, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	180.09	1	 	 	 	 	 	180.09
113-9011665-7917867	02-Oct-2021	06-Nov-2021	Approved	Dst5rjRpRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081096925	Seller	N	N	B0719HPMT9	DA9835-SZ-9.5	adidas Women's Cloudfoam QT Flex Sneakers, Grey Two/Vapour Grey/Grey Three, 9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	43.42	1	 	 	 	 	 	 
114-0485238-7284209	20-Oct-2021	06-Nov-2021	Approved	DHttrfRmRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z266E819081093768	Seller	N	N	B07KN9C7JY	F35490-SZ-12	adidas Men's Copa Gloro 19.2 Firm Ground Soccer Shoe, Black/hi-res red/Silver Metallic, 12 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.79	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	28097-89433-5531152	GRANT	23-Nov-2021	39.95	86.79
112-0952862-7088226	30-Oct-2021	06-Nov-2021	Approved	D2t6r0RDRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081069302	Seller	N	N	B00FQ12UGA	K28115WVP-M-SZ-10	Ryka Terrain Zip Womens Shoes Size 10, Color: Grey/Black/Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	44.90	1	 	 	 	 	 	39.64
112-8221443-5989052	28-Oct-2021	06-Nov-2021	Approved	DTbfr4R8RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081052016	Seller	N	N	B000EDGPX4	M9691-SZ-6.5	Converse Chuck Taylor All Star Canvas Low Top Sneaker, MAROON ,6.5 mens_us/8.5 womens_us	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.93	1	 	 	 	 	 	64.93
113-2704448-7693861	16-Oct-2021	06-Nov-2021	Approved	DTbQrBRdRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081041788	Seller	N	N	B07NQDDDNV	G28290-SZ-6	adidas unisex baby Icon V Md Sneaker, Ftwr White/ Silver Met Ftwr White, 6 Standard US Width US Toddler	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	42.89	1	 	 	 	 	 	 
113-4811002-4974635	28-Oct-2021	06-Nov-2021	Approved	D7bprhRtRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z266E819081039317	Seller	N	N	B01BPL5OOO	AQ3325-SZ-5.5	adidas Men's HVC Wrestling Shoe, Black/White, 5.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	67.48	1	 	 	 	 	 	62.55
112-8313656-1459409	31-Oct-2021	06-Nov-2021	Approved	DQb0rRRPRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540049742284	Seller	N	N	B07S5K8KQ1	MSS-EG7152-SZ-1	adidas Unisex-Child X 19.3 Firm Ground Boots Soccer Shoe, Team Royal Blue/FTWR White/core Black, 1 M US Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.63	1	 	 	 	 	 	48.63
114-4653519-8437831	30-Oct-2021	06-Nov-2021	Approved	Dsb9rPRYRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819081019571	Seller	N	N	B07615SM2Q	IKEBLACK-SZ-11	IZOD Men's IKE Oxford, Black, M110 M US	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	87.98	2	 	 	 	 	 	43.99
113-8179221-7382653	31-Oct-2021	06-Nov-2021	Approved	Dvb8rZRBRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z266E819081017162	Seller	N	N	B07BH5FFLX	LEWISDKTAN-SZ-11	IZOD Men's Lewis Oxford, Dark tan, 11 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.29	1	 	 	 	 	 	35.99
111-1970070-0458640	31-Oct-2021	06-Nov-2021	Approved	D5blr7RHRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819081014665	Seller	N	N	B000LFE0XW	M9622-SZ-9	Converse Chuck Taylor All Star High Navy	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.76	1	 	 	 	 	 	54.76
114-3146782-3900212	27-Oct-2021	06-Nov-2021	Approved	D5bhrLRNRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081011355	Seller	N	N	B07S81SJRX	EF1649-SZ-7.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	70.98	1	 	 	 	 	 	65.23
114-3592178-0171434	25-Oct-2021	06-Nov-2021	Approved	DTbRrJRNRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081011266	Seller	N	N	B07KL6GVK1	B27874-SZ-11	adidas I-5923 Mens Shoes Size 11, Color: Beige	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	119.90	1	 	 	 	 	 	119.90
113-2135685-3609829	02-Nov-2021	06-Nov-2021	Approved	D8Zrr5RfRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819081009288	Seller	N	N	B07KWVM9V1	MSS-CG6193-SZ-9.5	adidas Originals Women's Sleek Sneaker, Black/Black/Crystal White, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.16	1	 	 	 	 	 	74.16
112-6169669-0194602	11-Oct-2021	06-Nov-2021	Approved	DHZFrJRsRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819080979625	Seller	N	N	B077XJW9VT	MSS-AC7836-SZ-10	adidas Men's Ultraboost Parley Running Shoe, legend ink/carbon/blue spirit, 10 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	162.45	1	 	 	 	 	 	162.45
112-0131397-0945044	17-Oct-2021	06-Nov-2021	Approved	DLZSrxRkRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540049697911	Seller	N	N	B099JRQ3NJ	MSS-GH4828-SZ-XXL	Adidas Originals Adi 3 Stripe Tee Mens Knits & Tees Size XXL, Color: Mystery Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	34.90	1	 	 	 	 	 	34.90
113-7083416-6054621	18-Oct-2021	06-Nov-2021	Approved	DKZKrcRkRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080964122	Seller	N	N	B07S45PNQ4	EE9566-SZ-7.5	adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.20	1	 	 	 	 	 	69.20
114-8771898-1302607	21-Oct-2021	06-Nov-2021	Approved	DvwNrsRlRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819080948355	Seller	N	N	B010S7XZ7O	M3310-SZ-7	Converse Unisex Chuck Taylor All Star II Hi Basketball Shoe (7 Men/Women 9, Black/Black)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	76.28	1	 	 	 	 	 	76.28
112-2764815-5225012	30-Oct-2021	06-Nov-2021	Approved	D5wLrVRrRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080934360	Seller	N	N	B000NZMHC6	M9622-SZ-5	Chuck Taylor All Star Canvas High Top, Navy, 5	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	67.54	1	 	 	 	 	 	67.54
112-3819686-5393868	29-Oct-2021	06-Nov-2021	Approved	DWwKrsRQRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819080930686	Seller	N	N	B08HVQZR69	F97425-SZ-13	adidas Freak Carbon Mid Mens Shoes Size 13, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.06	1	 	 	 	 	 	75.06
111-2498251-9668259	26-Oct-2021	06-Nov-2021	Approved	DWwnrFRYRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540049673120	Seller	N	N	B09JB9LYNL	DN2813-SZ-M	Adidas Mens Crewneck Zipup Jackets Size M, Color: Red/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	52.89	1	 	 	 	 	 	52.89
111-2807531-0112249	28-Oct-2021	06-Nov-2021	Approved	DLwPrwRNRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080915201	Seller	N	N	B0000AFSXF	M9166C-SZ-5	Converse Unisex Chuck Taylor All Star Low Top Black Sneakers - 5 D(M) US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	60.37	1	 	 	 	 	 	60.37
111-5749177-1222662	30-Oct-2021	06-Nov-2021	Approved	D8WYrQR8RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819080906524	Seller	N	N	B0798TQ3D2	1193A098100-SZ-12	ASICS Tiger Men's Gel-Mai Shoes, 12, White/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	60.71	1	 	 	 	 	 	60.71
112-9295110-8533045	02-Nov-2021	06-Nov-2021	Approved	DfWfrKRTRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080891746	Customer	N	N	B07SD7489J	D97979-SZ-13	adidas Nemezis 18.2 Fg Black Soccer Shoes 13	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	105.61	1	 	 	 	 	 	100.02
111-6742962-8974624	11-Oct-2021	06-Nov-2021	Approved	DkW8rbR3RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080888894	Seller	N	N	B07KN968XH	F34385-SZ-6.5	adidas Men's Nemeziz 19.2 Firm Ground Soccer Shoe, Active Red/Silver Metallic/Solar Red, 6.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.33	1	 	 	 	 	 	68.74
112-4718869-2022609	02-Nov-2021	06-Nov-2021	Approved	DfW8rjRMRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080886841	Seller	N	N	B07D9F139R	BB9440-SZ-7.5	adidas Men's Nemeziz 18.4 FxG, Solar Yellow/Football Blue/Active red, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.72	1	 	 	 	 	 	48.00
112-7551790-7552234	31-Oct-2021	06-Nov-2021	Approved	DTW4rjRwRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080870705	Seller	N	N	B07D9FV4MK	BB8112-SZ-8.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.09	1	 	 	 	 	 	58.46
111-9329316-9987430	24-Oct-2021	06-Nov-2021	Approved	Df99rLRlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540049630352	Seller	N	N	B07BHYQS5T	AQ3325-SZ-4	adidas Men's HVC Wrestling Shoe, Black/White, 4	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	67.07	1	 	 	 	 	 	63.11
112-4665529-1161831	30-Oct-2021	06-Nov-2021	Approved	Df9yrgRtRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080841988	Seller	N	N	B07D79PCKG	BB9334-SZ-9	adidas Predator 19.3 Firm Ground (mens) Active Red/Solar Red/Black 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.97	1	 	 	 	 	 	74.97
113-2972910-2700207	31-Oct-2021	06-Nov-2021	Approved	D79wrmRsRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080831248	Seller	N	N	B07SH2G6BZ	FV3183-SZ-5.5	adidas Kids 20.3 Firm Ground - Soccer Cleats Cleated,Firm Ground - Black,Red - Size 5.5 M	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	55.01	1	 	 	 	 	 	49.21
111-4499949-9845009	26-Oct-2021	06-Nov-2021	Approved	Dj9KrmRDRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080823640	Seller	N	N	B07SD59PTZ	D97979-SZ-9	adidas Nemezis 18.2 Fg Black Soccer Shoes 9	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	85.69	1	 	 	 	 	 	85.69
114-5232105-6553055	31-Oct-2021	06-Nov-2021	Approved	DLQ0rNRwRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540049584839	Seller	N	N	B07BHKMS2J	DM1723-SZ-L	Adidas Mens Half Zipup Pull Over Jackets Size L, Color: Green/Gold	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	53.02	1	 	 	 	 	 	49.13
113-7985004-4281010	12-Oct-2021	06-Nov-2021	Approved	DrQJrPRbRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080764795	Seller	N	N	B07S7PMTV4	FV3164-SZ-8	adidas Predator 20.4 Flexible Ground Football Shoe (mens) Team Royal Blue/Ftwr White/Active Red 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	83.90	1	 	 	 	 	 	78.64
112-5369924-9957822	25-Oct-2021	06-Nov-2021	Approved	Dx6MrBRKRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080750684	Seller	N	N	B077XHRNCM	AQ0562-SZ-9.5	adidas Men's Alphabounce Instinct Running Shoe, white/grey two/black, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	86.29	1	 	 	 	 	 	 
114-4798113-3055412	28-Oct-2021	06-Nov-2021	Approved	Dq61rfRtRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080741998	Seller	N	N	B01N5H9BEN	M9622-SZ-6	Converse Mens Chuck Taylor All Star High Top, 6 Men 8 Women, Navy	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	76.70	1	 	 	 	 	 	76.70
113-8648884-0997829	12-Oct-2021	06-Nov-2021	Approved	Dk6NrKRJRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080737190	Seller	N	N	B07D9FTXPH	BB8112-SZ-6.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 6.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.49	1	 	 	 	 	 	63.49
113-7905955-7673044	18-Oct-2021	05-Nov-2021	Approved	DvhjrMRDRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080679253	Seller	N	N	B07SF11NS4	FV3164-SZ-9	adidas Predator 20.4 Flexible Ground Football Shoe (mens) Team Royal Blue/Ftwr White/Active Red 9	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.96	1	 	 	 	 	 	64.29
111-3974693-1742656	02-Nov-2021	05-Nov-2021	Approved	Drz1rWRqRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080663019	Seller	N	N	B00Q77C332	J502Y9360-SZ-11	ASICS Men's Snapdown, Grey/True Blue/Sunflower, 11 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.42	1	 	 	 	 	 	69.70
112-6762520-9400260	28-Oct-2021	05-Nov-2021	Approved	DxzJrvRpRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080656965	Seller	N	N	B077XDNSWW	MSS-DB2001-SZ-7	adidas Predator 18.3 Fg Soccer Shoe (mens) Black/White/Red 7	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	56.39	1	 	 	 	 	 	56.39
113-2029358-0165836	22-Oct-2021	05-Nov-2021	Approved	DrzPrQRzRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080631526	Seller	N	N	B00BMLU7Y0	J3A1Y2194-SZ-9.5	ASICS Men's JB Elite Wrestling Shoe,True Red/Olympic Gold/White,9.5 M US/42 EU	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.91	1	 	 	 	 	 	70.20
112-7169307-9209868	27-Oct-2021	05-Nov-2021	Approved	DBTfr3RXRRMA	 	AmazonPrePaidLabel	6.28	USD	UPS	1Z266E819080606698	Seller	N	N	B07CJY24L7	JARETBROWN-SZ-10.5	IZOD Men's Jaret Oxford, Brown, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	96.08	2	 	 	 	 	 	48.04
112-7169307-9209868	27-Oct-2021	05-Nov-2021	Approved	DBTfr3RXRRMA	 	AmazonPrePaidLabel	6.28	USD	UPS	1Z266E819080606698	Seller	N	N	B07CJSWQJT	LARSSONCHR-SZ-10.5	IZOD Men's Larsson Oxford, Charcoal, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	96.08	2	 	 	 	 	 	48.04
114-8388247-5135401	30-Oct-2021	05-Nov-2021	Approved	D5TSrXRpRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080605046	Customer	N	N	B07S8XH471	D97979-SZ-8.5	adidas Nemezis 18.2 Fg Black Soccer Shoes 8.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	85.69	1	 	 	 	 	 	80.05
114-0209117-3991448	23-Oct-2021	05-Nov-2021	Approved	DjT0rlRWRRMA	 	AmazonPrePaidLabel	8.07	USD	USPS	9201990153540110257475	Seller	N	N	B018ZMQZ9E	151181C-SZ-3.5	Converse Unisex Adults 151179C Low-Top Sneakers Green Size: 3.5 UK	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	67.62	1	 	 	 	 	 	67.62
113-1402429-6157010	31-Oct-2021	05-Nov-2021	Approved	DsTFr7RdRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080596995	Seller	N	N	B07D9LDP7Y	CG6225-SZ-7	adidas Originals Women's Arkyn, raw Steel/ash Grey/White, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.49	1	 	 	 	 	 	81.73
114-2916945-3254653	01-Nov-2021	05-Nov-2021	Approved	DHTmrLR3RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819080589565	Seller	N	N	B012CK0YT2	149513C-SZ-6	Converse CT Hi 149513C Size 8.5 US Green	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	70.86	1	 	 	 	 	 	70.86
113-5134649-9038663	25-Oct-2021	05-Nov-2021	Approved	DvT4rlRyRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080572420	Seller	N	N	B07S5K8NVG	EF1649-SZ-6.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.26	1	 	 	 	 	 	59.61
112-1264329-7143439	31-Oct-2021	05-Nov-2021	Approved	DBTxrmR9RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080569916	Seller	N	N	B07D9D2JPN	F35286-SZ-13	adidas Men's Icon 4, Black/Cloud White/Cloud White, 13 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	86.28	1	 	 	 	 	 	80.60
114-7901421-5182612	31-Oct-2021	05-Nov-2021	Approved	DHTYrTRHRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080567089	Seller	N	N	B07886CY74	MSS-D96635-SZ-7	adidas Originals mens Nmd_r1 Shoe, White/White/Gum, 7 US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	99.90	1	 	 	 	 	 	99.90
113-1306830-3196251	02-Nov-2021	05-Nov-2021	Approved	Dpc7rTRPRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540049451124	Seller	N	N	B07SFJT7FF	MSS-FW1371-SZ-10.5	adidas Predator 20.3 Laceless Firm Ground Soccer Shoe (mens) Black/Signal Green/Pop 10.5K	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	67.98	1	 	 	 	 	 	67.98
112-9310829-5611408	02-Nov-2021	05-Nov-2021	Approved	D4c3rGRnRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080539850	Seller	N	N	B0033UVLZW	113897-SZ-6	Converse Ct Slim Hi Unisex Shoes Size 6, Color: Chocolate	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	70.25	1	 	 	 	 	 	70.25
113-7384326-4873802	23-Oct-2021	05-Nov-2021	Approved	DfcMrGRLRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080531518	Seller	N	N	B07D78B44Q	BB9187-SZ-8	adidas Men's Copa 19.3 Firm Ground, Off White/Solar red/Black, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	81.92	1	 	 	 	 	 	76.17
111-0288738-6565078	03-Nov-2021	05-Nov-2021	Approved	Dhc0rkR2RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819080525169	Seller	N	N	B00YZUWMG6	149508C-SZ-6	Converse CTAS Season Hi, Women's Hi-Top Sneakers, Orange (Orange), 6 UK, 39 EU	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	70.64	1	 	 	 	 	 	64.51
113-9613754-5348246	28-Oct-2021	05-Nov-2021	Approved	D4cVrnRYRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819080521332	Seller	N	N	B000KUDKO8	M9166C-SZ-6	Converse Chuck All Star Black Sneaker - Black 8 B(M) US Women / 6 D(M) US Men	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	59.13	1	 	 	 	 	 	59.13
